9.689559, 5.446777, 1.629763, 1.500000
9.689458, 5.448452, 1.629789, 1.500000
9.689402, 5.449366, 1.629803, 1.500000
9.689350, 5.450228, 1.629815, 1.500000
9.689296, 5.451124, 1.629828, 1.500000
9.689224, 5.452310, 1.629845, 1.500000
9.689130, 5.453868, 1.629867, 1.500000
9.689068, 5.454889, 1.629880, 1.500000
9.688963, 5.456624, 1.629902, 1.500000
9.688836, 5.458722, 1.629927, 1.500000
9.688410, 5.465781, 1.629996, 1.500000
9.688349, 5.466807, 1.630003, 1.500000
9.688288, 5.467815, 1.630007, 1.500000
9.688229, 5.468801, 1.630011, 1.500000
9.688171, 5.469785, 1.630013, 1.500000
9.688098, 5.471001, 1.630015, 1.500000
9.688039, 5.472000, 1.630015, 1.500000
9.687974, 5.473082, 1.630015, 1.500000
9.687918, 5.474028, 1.630014, 1.500000
9.687862, 5.474969, 1.630013, 1.500000
9.687807, 5.475894, 1.630013, 1.500000
9.687752, 5.476819, 1.630012, 1.500000
9.687693, 5.477816, 1.630011, 1.500000
9.687634, 5.478812, 1.630010, 1.500000
9.687560, 5.480054, 1.630009, 1.500000
9.687493, 5.481189, 1.630008, 1.500000
9.687423, 5.482362, 1.630008, 1.500000
9.687360, 5.483427, 1.630007, 1.500000
9.687189, 5.486304, 1.630006, 1.500000
9.686863, 5.491816, 1.629989, 1.500000
9.686804, 5.492810, 1.629983, 1.500000
9.686710, 5.494400, 1.629974, 1.500000
9.686653, 5.495382, 1.629967, 1.500000
9.686592, 5.496412, 1.629959, 1.500000
9.686512, 5.497783, 1.629947, 1.500000
9.686463, 5.498621, 1.629939, 1.500000
9.686400, 5.499693, 1.629929, 1.500000
9.686314, 5.501159, 1.629914, 1.500000
9.686194, 5.503222, 1.629892, 1.500000
9.686101, 5.504815, 1.629874, 1.500000
9.685982, 5.506842, 1.629851, 1.500000
9.685719, 5.511358, 1.629799, 1.500000
9.685654, 5.512486, 1.629785, 1.500000
9.685595, 5.513499, 1.629773, 1.500000
9.685531, 5.514589, 1.629760, 1.500000
9.685470, 5.515648, 1.629746, 1.500000
9.685411, 5.516661, 1.629734, 1.500000
9.685354, 5.517652, 1.629721, 1.500000
9.684906, 5.525382, 1.629615, 1.500000
9.684836, 5.526608, 1.629592, 1.500000
9.684767, 5.527802, 1.629567, 1.500000
9.684655, 5.529775, 1.629520, 1.500000
9.684591, 5.530917, 1.629490, 1.500000
9.684526, 5.532055, 1.629457, 1.500000
9.684463, 5.533181, 1.629422, 1.500000
9.684399, 5.534340, 1.629382, 1.500000
9.684337, 5.535439, 1.629342, 1.500000
9.684177, 5.538348, 1.629227, 1.500000
9.684109, 5.539595, 1.629168, 1.500000
9.684019, 5.541244, 1.629085, 1.500000
9.683963, 5.542289, 1.629027, 1.500000
9.683909, 5.543298, 1.628969, 1.500000
9.683858, 5.544269, 1.628909, 1.500000
9.683784, 5.545674, 1.628818, 1.500000
9.683738, 5.546561, 1.628757, 1.500000
9.683676, 5.547757, 1.628670, 1.500000
9.683629, 5.548667, 1.628601, 1.500000
9.683579, 5.549642, 1.628524, 1.500000
9.683535, 5.550508, 1.628452, 1.500000
9.683153, 5.558273, 1.627706, 1.500000
9.683084, 5.559744, 1.627536, 1.500000
9.683027, 5.560977, 1.627387, 1.500000
9.682974, 5.562130, 1.627241, 1.500000
9.682858, 5.564704, 1.626903, 1.500000
9.682815, 5.565669, 1.626766, 1.500000
9.682776, 5.566587, 1.626632, 1.500000
9.682738, 5.567471, 1.626499, 1.500000
9.682670, 5.569070, 1.626253, 1.500000
9.682623, 5.570187, 1.626073, 1.500000
9.682531, 5.572455, 1.625695, 1.500000
9.682476, 5.573838, 1.625452, 1.500000
9.682428, 5.575074, 1.625227, 1.500000
9.682388, 5.576101, 1.625036, 1.500000
9.682296, 5.578538, 1.624572, 1.500000
9.682246, 5.579914, 1.624298, 1.500000
9.682191, 5.581435, 1.623987, 1.500000
9.682149, 5.582659, 1.623731, 1.500000
9.682105, 5.583913, 1.623463, 1.500000
9.682066, 5.585083, 1.623209, 1.500000
9.682029, 5.586185, 1.622965, 1.500000
9.681995, 5.587237, 1.622729, 1.500000
9.681963, 5.588232, 1.622503, 1.500000
9.681930, 5.589287, 1.622260, 1.500000
9.681898, 5.590286, 1.622027, 1.500000
9.681868, 5.591282, 1.621792, 1.500000
9.681792, 5.593805, 1.621189, 1.500000
9.681762, 5.594831, 1.620937, 1.500000
9.681700, 5.596996, 1.620401, 1.500000
9.681650, 5.598816, 1.619940, 1.500000
9.681610, 5.600314, 1.619554, 1.500000
9.681562, 5.602173, 1.619070, 1.500000
9.681520, 5.603831, 1.618631, 1.500000
9.681482, 5.605394, 1.618212, 1.500000
9.681439, 5.607187, 1.617726, 1.500000
9.681394, 5.609154, 1.617186, 1.500000
9.681370, 5.610266, 1.616876, 1.500000
9.681337, 5.611811, 1.616444, 1.500000
9.681313, 5.612946, 1.616123, 1.500000
9.681291, 5.614046, 1.615811, 1.500000
9.681241, 5.616547, 1.615097, 1.500000
9.681216, 5.617864, 1.614717, 1.500000
9.681192, 5.619136, 1.614349, 1.500000
9.681173, 5.620201, 1.614039, 1.500000
9.681154, 5.621278, 1.613724, 1.500000
9.681135, 5.622403, 1.613394, 1.500000
9.681117, 5.623480, 1.613076, 1.500000
9.681101, 5.624492, 1.612777, 1.500000
9.681085, 5.625485, 1.612483, 1.500000
9.681070, 5.626427, 1.612202, 1.500000
9.681032, 5.628943, 1.611452, 1.500000
9.681016, 5.630076, 1.611114, 1.500000
9.680902, 5.638320, 1.608638, 1.500000
9.680884, 5.640012, 1.608121, 1.500000
9.680872, 5.641151, 1.607774, 1.500000
9.680863, 5.642094, 1.607487, 1.500000
9.680853, 5.643080, 1.607188, 1.500000
9.680840, 5.644538, 1.606744, 1.500000
9.680813, 5.647446, 1.605860, 1.500000
9.680788, 5.650769, 1.604844, 1.500000
9.680780, 5.651955, 1.604481, 1.500000
9.680762, 5.654868, 1.603586, 1.500000
9.680752, 5.656592, 1.603054, 1.500000
9.680745, 5.658091, 1.602591, 1.500000
9.680739, 5.659542, 1.602141, 1.500000
9.680734, 5.660976, 1.601696, 1.500000
9.680728, 5.662952, 1.601082, 1.500000
9.680723, 5.664696, 1.600539, 1.500000
9.680720, 5.666102, 1.600102, 1.500000
9.680717, 5.668085, 1.599485, 1.500000
9.680715, 5.670509, 1.598733, 1.500000
9.680714, 5.674783, 1.597405, 1.500000
9.680715, 5.675972, 1.597036, 1.500000
9.680719, 5.678261, 1.596325, 1.500000
9.680723, 5.680078, 1.595760, 1.500000
9.680726, 5.681112, 1.595439, 1.500000
9.680730, 5.682441, 1.595026, 1.500000
9.680734, 5.683587, 1.594671, 1.500000
9.680738, 5.684633, 1.594347, 1.500000
9.680747, 5.686834, 1.593668, 1.500000
9.680753, 5.687918, 1.593334, 1.500000
9.680758, 5.689092, 1.592974, 1.500000
9.680764, 5.690065, 1.592675, 1.500000
9.680769, 5.691077, 1.592365, 1.500000
9.680785, 5.693701, 1.591562, 1.500000
9.680792, 5.694810, 1.591224, 1.500000
9.680812, 5.697520, 1.590400, 1.500000
9.680828, 5.699694, 1.589740, 1.500000
9.680839, 5.700929, 1.589366, 1.500000
9.680861, 5.703514, 1.588584, 1.500000
9.680886, 5.706205, 1.587771, 1.500000
9.680898, 5.707400, 1.587412, 1.500000
9.680908, 5.708367, 1.587122, 1.500000
9.680922, 5.709634, 1.586742, 1.500000
9.680937, 5.710984, 1.586337, 1.500000
9.680949, 5.712072, 1.586012, 1.500000
9.680962, 5.713137, 1.585693, 1.500000
9.680975, 5.714207, 1.585374, 1.500000
9.680987, 5.715226, 1.585070, 1.500000
9.681011, 5.717104, 1.584511, 1.500000
9.681032, 5.718745, 1.584025, 1.500000
9.681049, 5.720023, 1.583649, 1.500000
9.681067, 5.721304, 1.583273, 1.500000
9.681079, 5.722196, 1.583013, 1.500000
9.681097, 5.723444, 1.582651, 1.500000
9.681114, 5.724665, 1.582299, 1.500000
9.681131, 5.725833, 1.581964, 1.500000
9.681150, 5.727109, 1.581601, 1.500000
9.681179, 5.729097, 1.581039, 1.500000
9.681204, 5.730748, 1.580575, 1.500000
9.681231, 5.732468, 1.580095, 1.500000
9.681258, 5.734211, 1.579613, 1.500000
9.681289, 5.736087, 1.579098, 1.500000
9.681309, 5.737306, 1.578767, 1.500000
9.681327, 5.738423, 1.578464, 1.500000
9.681344, 5.739416, 1.578197, 1.500000
9.681361, 5.740433, 1.577924, 1.500000
9.681377, 5.741363, 1.577675, 1.500000
9.681405, 5.742955, 1.577252, 1.500000
9.681440, 5.744965, 1.576721, 1.500000
9.681471, 5.746707, 1.576266, 1.500000
9.681499, 5.748269, 1.575863, 1.500000
9.681516, 5.749200, 1.575625, 1.500000
9.681539, 5.750453, 1.575306, 1.500000
9.681562, 5.751673, 1.574998, 1.500000
9.681581, 5.752683, 1.574745, 1.500000
9.681599, 5.753673, 1.574498, 1.500000
9.681620, 5.754733, 1.574235, 1.500000
9.681638, 5.755687, 1.573999, 1.500000
9.681658, 5.756749, 1.573739, 1.500000
9.681694, 5.758575, 1.573293, 1.500000
9.681736, 5.760763, 1.572765, 1.500000
9.681763, 5.762079, 1.572450, 1.500000
9.681784, 5.763129, 1.572200, 1.500000
9.681804, 5.764107, 1.571969, 1.500000
9.681822, 5.765000, 1.571759, 1.500000
9.681840, 5.765893, 1.571549, 1.500000
9.681858, 5.766749, 1.571350, 1.500000
9.681875, 5.767583, 1.571156, 1.500000
9.681898, 5.768658, 1.570907, 1.500000
9.681923, 5.769868, 1.570628, 1.500000
9.681944, 5.770872, 1.570398, 1.500000
9.681970, 5.772074, 1.570125, 1.500000
9.681988, 5.772934, 1.569930, 1.500000
9.682014, 5.774115, 1.569665, 1.500000
9.682033, 5.775026, 1.569462, 1.500000
9.682052, 5.775870, 1.569274, 1.500000
9.682074, 5.776912, 1.569044, 1.500000
9.682123, 5.779133, 1.568555, 1.500000
9.682156, 5.780586, 1.568239, 1.500000
9.682187, 5.781973, 1.567938, 1.500000
9.682210, 5.782999, 1.567717, 1.500000
9.682238, 5.784208, 1.567456, 1.500000
9.682281, 5.786084, 1.567052, 1.500000
9.682360, 5.789440, 1.566329, 1.500000
9.682402, 5.791144, 1.565960, 1.500000
9.682425, 5.792101, 1.565753, 1.500000
9.682448, 5.793006, 1.565557, 1.500000
9.682470, 5.793899, 1.565365, 1.500000
9.682540, 5.796666, 1.564771, 1.500000
9.682565, 5.797649, 1.564562, 1.500000
9.682591, 5.798664, 1.564347, 1.500000
9.682615, 5.799588, 1.564152, 1.500000
9.682641, 5.800588, 1.563943, 1.500000
9.682699, 5.802801, 1.563480, 1.500000
9.682745, 5.804576, 1.563113, 1.500000
9.682787, 5.806141, 1.562792, 1.500000
9.682824, 5.807537, 1.562508, 1.500000
9.682854, 5.808652, 1.562281, 1.500000
9.682936, 5.811660, 1.561674, 1.500000
9.682968, 5.812835, 1.561439, 1.500000
9.683012, 5.814391, 1.561129, 1.500000
9.683040, 5.815414, 1.560927, 1.500000
9.683067, 5.816380, 1.560736, 1.500000
9.683094, 5.817347, 1.560546, 1.500000
9.683122, 5.818310, 1.560357, 1.500000
9.683149, 5.819274, 1.560169, 1.500000
9.683176, 5.820229, 1.559983, 1.500000
9.683202, 5.821110, 1.559812, 1.500000
9.683257, 5.823025, 1.559443, 1.500000
9.683290, 5.824158, 1.559226, 1.500000
9.683317, 5.825092, 1.559050, 1.500000
9.683344, 5.826039, 1.558871, 1.500000
9.683373, 5.827009, 1.558691, 1.500000
9.683435, 5.829126, 1.558300, 1.500000
9.683489, 5.830978, 1.557963, 1.500000
9.683652, 5.836525, 1.556967, 1.500000
9.683689, 5.837765, 1.556754, 1.500000
9.683723, 5.838888, 1.556562, 1.500000
9.683753, 5.839909, 1.556388, 1.500000
9.683786, 5.840977, 1.556208, 1.500000
9.683848, 5.843033, 1.555862, 1.500000
9.683888, 5.844357, 1.555642, 1.500000
9.683936, 5.845933, 1.555383, 1.500000
9.684008, 5.848292, 1.554998, 1.500000
9.684047, 5.849544, 1.554797, 1.500000
9.684089, 5.850909, 1.554579, 1.500000
9.684155, 5.853033, 1.554245, 1.500000
9.684210, 5.854821, 1.553965, 1.500000
9.684312, 5.858063, 1.553463, 1.500000
9.684345, 5.859104, 1.553303, 1.500000
9.684389, 5.860492, 1.553090, 1.500000
9.684420, 5.861484, 1.552938, 1.500000
9.684456, 5.862599, 1.552767, 1.500000
9.684519, 5.864542, 1.552471, 1.500000
9.684597, 5.866941, 1.552107, 1.500000
9.684646, 5.868434, 1.551882, 1.500000
9.684708, 5.870330, 1.551597, 1.500000
9.684751, 5.871635, 1.551403, 1.500000
9.684786, 5.872682, 1.551249, 1.500000
9.684830, 5.874021, 1.551053, 1.500000
9.684863, 5.875012, 1.550909, 1.500000
9.684914, 5.876543, 1.550689, 1.500000
9.685012, 5.879483, 1.550270, 1.500000
9.685078, 5.881427, 1.549999, 1.500000
9.685133, 5.883070, 1.549772, 1.500000
9.685191, 5.884797, 1.549535, 1.500000
9.685248, 5.886467, 1.549310, 1.500000
9.685286, 5.887581, 1.549162, 1.500000
9.685344, 5.889295, 1.548935, 1.500000
9.685387, 5.890552, 1.548772, 1.500000
9.685427, 5.891716, 1.548621, 1.500000
9.685480, 5.893289, 1.548420, 1.500000
9.685527, 5.894641, 1.548249, 1.500000
9.685576, 5.896086, 1.548068, 1.500000
9.685633, 5.897756, 1.547861, 1.500000
9.685687, 5.899312, 1.547670, 1.500000
9.685727, 5.900476, 1.547528, 1.500000
9.685769, 5.901689, 1.547381, 1.500000
9.685888, 5.905104, 1.546969, 1.500000
9.685939, 5.906557, 1.546796, 1.500000
9.685989, 5.907966, 1.546628, 1.500000
9.686044, 5.909524, 1.546444, 1.500000
9.686085, 5.910692, 1.546307, 1.500000
9.686130, 5.911970, 1.546158, 1.500000
9.686185, 5.913518, 1.545978, 1.500000
9.686224, 5.914602, 1.545852, 1.500000
9.686266, 5.915779, 1.545715, 1.500000
9.686316, 5.917164, 1.545556, 1.500000
9.686361, 5.918407, 1.545414, 1.500000
9.686404, 5.919605, 1.545278, 1.500000
9.686515, 5.922680, 1.544931, 1.500000
9.686577, 5.924402, 1.544741, 1.500000
9.686619, 5.925550, 1.544615, 1.500000
9.686767, 5.929617, 1.544174, 1.500000
9.686806, 5.930680, 1.544062, 1.500000
9.686846, 5.931778, 1.543946, 1.500000
9.686890, 5.932971, 1.543822, 1.500000
9.686943, 5.934405, 1.543674, 1.500000
9.686985, 5.935564, 1.543555, 1.500000
9.687024, 5.936621, 1.543448, 1.500000
9.687061, 5.937606, 1.543349, 1.500000
9.687097, 5.938607, 1.543249, 1.500000
9.687139, 5.939736, 1.543137, 1.500000
9.687175, 5.940707, 1.543042, 1.500000
9.687209, 5.941637, 1.542951, 1.500000
9.687256, 5.942884, 1.542829, 1.500000
9.687331, 5.944919, 1.542634, 1.500000
9.687386, 5.946407, 1.542493, 1.500000
9.687423, 5.947416, 1.542400, 1.500000
9.687465, 5.948536, 1.542298, 1.500000
9.687517, 5.949943, 1.542170, 1.500000
9.687557, 5.951032, 1.542073, 1.500000
9.687624, 5.952815, 1.541915, 1.500000
9.687663, 5.953872, 1.541823, 1.500000
9.687701, 5.954883, 1.541736, 1.500000
9.687737, 5.955858, 1.541652, 1.500000
9.687775, 5.956878, 1.541564, 1.500000
9.687870, 5.959433, 1.541345, 1.500000
9.687916, 5.960648, 1.541241, 1.500000
9.687952, 5.961612, 1.541159, 1.500000
9.687993, 5.962701, 1.541066, 1.500000
9.688050, 5.964213, 1.540937, 1.500000
9.688097, 5.965449, 1.540831, 1.500000
9.688367, 5.972532, 1.540227, 1.500000
9.688463, 5.975018, 1.540015, 1.500000
9.688623, 5.979135, 1.539664, 1.500000
9.688734, 5.981981, 1.539423, 1.500000
9.688805, 5.983796, 1.539272, 1.500000
9.688878, 5.985660, 1.539119, 1.500000
9.688928, 5.986923, 1.539015, 1.500000
9.688977, 5.988166, 1.538912, 1.500000
9.689027, 5.989428, 1.538807, 1.500000
9.689066, 5.990412, 1.538726, 1.500000
9.689109, 5.991495, 1.538636, 1.500000
9.689151, 5.992537, 1.538551, 1.500000
9.689189, 5.993501, 1.538472, 1.500000
9.689228, 5.994466, 1.538393, 1.500000
9.689267, 5.995447, 1.538314, 1.500000
9.689309, 5.996477, 1.538230, 1.500000
9.689352, 5.997548, 1.538144, 1.500000
9.689392, 5.998565, 1.538062, 1.500000
9.689434, 5.999591, 1.537980, 1.500000
9.689470, 6.000490, 1.537908, 1.500000
9.689560, 6.002730, 1.537730, 1.500000
9.689609, 6.003941, 1.537634, 1.500000
9.689661, 6.005217, 1.537534, 1.500000
9.689729, 6.006887, 1.537405, 1.500000
9.689815, 6.009014, 1.537244, 1.500000
9.689875, 6.010488, 1.537136, 1.500000
9.689946, 6.012252, 1.537008, 1.500000
9.690008, 6.013786, 1.536900, 1.500000
9.690050, 6.014809, 1.536829, 1.500000
9.690227, 6.019199, 1.536527, 1.500000
9.690268, 6.020202, 1.536461, 1.500000
9.690320, 6.021480, 1.536378, 1.500000
9.690355, 6.022367, 1.536322, 1.500000
9.690445, 6.024582, 1.536184, 1.500000
9.690491, 6.025722, 1.536115, 1.500000
9.690535, 6.026810, 1.536049, 1.500000
9.690579, 6.027891, 1.535984, 1.500000
9.690623, 6.028977, 1.535919, 1.500000
9.690681, 6.030422, 1.535833, 1.500000
9.690734, 6.031714, 1.535756, 1.500000
9.690785, 6.032968, 1.535682, 1.500000
9.690847, 6.034491, 1.535593, 1.500000
9.690920, 6.036294, 1.535488, 1.500000
9.691023, 6.038806, 1.535342, 1.500000
9.691107, 6.040868, 1.535223, 1.500000
9.691378, 6.047470, 1.534848, 1.500000
9.691472, 6.049757, 1.534719, 1.500000
9.691525, 6.051025, 1.534651, 1.500000
9.691576, 6.052265, 1.534585, 1.500000
9.691646, 6.053961, 1.534496, 1.500000
9.691698, 6.055226, 1.534430, 1.500000
9.691746, 6.056401, 1.534369, 1.500000
9.691797, 6.057631, 1.534305, 1.500000
9.691984, 6.062130, 1.534071, 1.500000
9.692064, 6.064052, 1.533972, 1.500000
9.692120, 6.065400, 1.533902, 1.500000
9.692192, 6.067126, 1.533813, 1.500000
9.692255, 6.068622, 1.533735, 1.500000
9.692316, 6.070084, 1.533660, 1.500000
9.692369, 6.071345, 1.533595, 1.500000
9.692425, 6.072657, 1.533527, 1.500000
9.692480, 6.073984, 1.533459, 1.500000
9.692523, 6.074985, 1.533409, 1.500000
9.692562, 6.075928, 1.533362, 1.500000
9.692879, 6.083444, 1.532992, 1.500000
9.692938, 6.084865, 1.532930, 1.500000
9.692989, 6.086071, 1.532878, 1.500000
9.693037, 6.087213, 1.532827, 1.500000
9.693078, 6.088169, 1.532785, 1.500000
9.693126, 6.089323, 1.532735, 1.500000
9.693180, 6.090597, 1.532679, 1.500000
9.693225, 6.091659, 1.532633, 1.500000
9.693267, 6.092645, 1.532592, 1.500000
9.693382, 6.095380, 1.532477, 1.500000
9.693441, 6.096765, 1.532421, 1.500000
9.693503, 6.098251, 1.532361, 1.500000
9.693543, 6.099187, 1.532324, 1.500000
9.693588, 6.100250, 1.532283, 1.500000
9.693663, 6.102042, 1.532213, 1.500000
9.693721, 6.103417, 1.532161, 1.500000
9.693772, 6.104608, 1.532117, 1.500000
9.693959, 6.109030, 1.531954, 1.500000
9.694154, 6.113665, 1.531795, 1.500000
9.694218, 6.115180, 1.531743, 1.500000
9.694294, 6.116968, 1.531682, 1.500000
9.694424, 6.120038, 1.531581, 1.500000
9.694483, 6.121436, 1.531537, 1.500000
9.694534, 6.122637, 1.531500, 1.500000
9.694582, 6.123778, 1.531465, 1.500000
9.694624, 6.124765, 1.531435, 1.500000
9.694665, 6.125743, 1.531405, 1.500000
9.694705, 6.126701, 1.531377, 1.500000
9.694747, 6.127674, 1.531349, 1.500000
9.694787, 6.128638, 1.531321, 1.500000
9.694904, 6.131408, 1.531243, 1.500000
9.695009, 6.133879, 1.531177, 1.500000
9.695073, 6.135413, 1.531140, 1.500000
9.695116, 6.136432, 1.531115, 1.500000
9.695160, 6.137488, 1.531091, 1.500000
9.695205, 6.138545, 1.531067, 1.500000
9.695240, 6.139397, 1.531048, 1.500000
9.695402, 6.143254, 1.530965, 1.500000
9.695467, 6.144809, 1.530935, 1.500000
9.695533, 6.146388, 1.530903, 1.500000
9.695590, 6.147736, 1.530877, 1.500000
9.695647, 6.149112, 1.530850, 1.500000
9.695721, 6.150863, 1.530815, 1.500000
9.695906, 6.155278, 1.530728, 1.500000
9.695982, 6.157092, 1.530693, 1.500000
9.696066, 6.159080, 1.530653, 1.500000
9.696110, 6.160116, 1.530632, 1.500000
9.696162, 6.161360, 1.530606, 1.500000
9.696209, 6.162466, 1.530584, 1.500000
9.696245, 6.163332, 1.530567, 1.500000
9.696341, 6.165591, 1.530523, 1.500000
9.696385, 6.166647, 1.530504, 1.500000
9.696452, 6.168233, 1.530476, 1.500000
9.696491, 6.169164, 1.530460, 1.500000
9.696536, 6.170225, 1.530443, 1.500000
9.696580, 6.171285, 1.530426, 1.500000
9.696627, 6.172405, 1.530408, 1.500000
9.696676, 6.173560, 1.530390, 1.500000
9.696715, 6.174492, 1.530376, 1.500000
9.696967, 6.180506, 1.530288, 1.500000
9.697069, 6.182955, 1.530255, 1.500000
9.697126, 6.184301, 1.530241, 1.500000
9.697180, 6.185618, 1.530228, 1.500000
9.697232, 6.186856, 1.530216, 1.500000
9.697279, 6.187984, 1.530206, 1.500000
9.697319, 6.188952, 1.530198, 1.500000
9.697395, 6.190784, 1.530182, 1.500000
9.697434, 6.191726, 1.530175, 1.500000
9.697514, 6.193656, 1.530160, 1.500000
9.697553, 6.194580, 1.530153, 1.500000
9.697622, 6.196240, 1.530140, 1.500000
9.697676, 6.197559, 1.530131, 1.500000
9.697793, 6.200364, 1.530111, 1.500000
9.697860, 6.201974, 1.530100, 1.500000
9.697944, 6.204016, 1.530088, 1.500000
9.698009, 6.205595, 1.530080, 1.500000
9.698084, 6.207399, 1.530069, 1.500000
9.698131, 6.208542, 1.530063, 1.500000
9.698168, 6.209418, 1.530059, 1.500000
9.698206, 6.210336, 1.530055, 1.500000
9.698494, 6.217345, 1.530039, 1.500000
9.698528, 6.218181, 1.530038, 1.500000
9.698635, 6.220794, 1.530038, 1.500000
9.698707, 6.222556, 1.530039, 1.500000
9.698747, 6.223545, 1.530041, 1.500000
9.698784, 6.224438, 1.530042, 1.500000
9.698878, 6.226741, 1.530047, 1.500000
9.698942, 6.228316, 1.530051, 1.500000
9.698990, 6.229511, 1.530055, 1.500000
9.699027, 6.230412, 1.530059, 1.500000
9.699121, 6.232733, 1.530069, 1.500000
9.699172, 6.234003, 1.530076, 1.500000
9.699227, 6.235371, 1.530085, 1.500000
9.699271, 6.236464, 1.530094, 1.500000
9.699309, 6.237403, 1.530102, 1.500000
9.699350, 6.238419, 1.530111, 1.500000
9.699392, 6.239471, 1.530120, 1.500000
9.699429, 6.240417, 1.530130, 1.500000
9.699467, 6.241346, 1.530139, 1.500000
9.699607, 6.244864, 1.530177, 1.500000
9.699669, 6.246427, 1.530194, 1.500000
9.699855, 6.251096, 1.530244, 1.500000
9.700093, 6.257084, 1.530305, 1.500000
9.700161, 6.258816, 1.530328, 1.500000
9.700223, 6.260383, 1.530348, 1.500000
9.700265, 6.261427, 1.530361, 1.500000
9.700322, 6.262873, 1.530379, 1.500000
9.700362, 6.263888, 1.530393, 1.500000
9.700400, 6.264875, 1.530406, 1.500000
9.700443, 6.265957, 1.530420, 1.500000
9.700539, 6.268396, 1.530453, 1.500000
9.700587, 6.269631, 1.530470, 1.500000
9.700629, 6.270683, 1.530485, 1.500000
9.700679, 6.271969, 1.530502, 1.500000
9.700722, 6.273061, 1.530518, 1.500000
9.700762, 6.274084, 1.530532, 1.500000
9.700813, 6.275387, 1.530550, 1.500000
9.700851, 6.276369, 1.530564, 1.500000
9.700889, 6.277349, 1.530579, 1.500000
9.700933, 6.278471, 1.530596, 1.500000
9.700967, 6.279348, 1.530610, 1.500000
9.701328, 6.288643, 1.530760, 1.500000
9.701496, 6.293035, 1.530860, 1.500000
9.701703, 6.298622, 1.531043, 1.500000
9.701733, 6.299441, 1.531072, 1.500000
9.701798, 6.301200, 1.531136, 1.500000
9.701852, 6.302675, 1.531191, 1.500000
9.701900, 6.303994, 1.531241, 1.500000
9.701945, 6.305244, 1.531289, 1.500000
9.701988, 6.306431, 1.531336, 1.500000
9.702031, 6.307633, 1.531385, 1.500000
9.702076, 6.308877, 1.531436, 1.500000
9.702130, 6.310398, 1.531500, 1.500000
9.702179, 6.311765, 1.531558, 1.500000
9.702224, 6.313044, 1.531614, 1.500000
9.702260, 6.314043, 1.531658, 1.500000
9.702295, 6.315035, 1.531703, 1.500000
9.702326, 6.315933, 1.531743, 1.500000
9.702361, 6.316911, 1.531788, 1.500000
